21,295,160,159,294,ratio_21_295,ratio_21_160,ratio_21_159,ratio_21_294,ratio_295_21,ratio_295_160,ratio_295_159,ratio_295_294,ratio_160_21,ratio_160_295,ratio_160_159,ratio_160_294,ratio_159_21,ratio_159_295,ratio_159_160,ratio_159_294,ratio_294_21,ratio_294_295,ratio_294_160,ratio_294_159
-0.15326263182345815,-0.439826233987095,-0.43741633244533007,-0.48093603334769913,-0.4345441062357711,-0.17400654038540875,-0.09649255936183386,-0.26896242296608336,-0.18769083820472005,0.3035642000328539,-0.8637939546680561,-0.23462386200649477,-0.2657481667229831,0.3078509231397274,0.9127009111160196,-0.20192549167809737,-0.2367384707003582,0.311921929917172,-0.3495186189952145,-0.3883307031099959,-0.8257704912774214,0.28106832403945325,-0.3128700262883349,-0.35451088665767133,0.7941707478653287
-0.29218898409293237,0.06171203666314592,0.17553215994088756,-0.46566334438280094,-0.41561388222769574,0.4497656931253884,0.48547303673956216,-0.2394398983011341,-0.14775217886240274,0.05118062430796748,-1.1817596723363117,0.39109945643724764,0.3085065270295839,-0.008999176634259788,1.295264003247304,0.5129073856647833,0.42008388974226607,0.30773160652790177,-0.6730898853441561,-0.6978545116687214,-0.9560098302336961,0.2753397154294366,-0.6520619073221621,-0.6793001556317358,0.9349543234033867
0.6950663870634175,-0.1416847510431726,-0.16228604324924376,-0.2528638781385526,-0.2039081634812408,0.37126694246529524,0.34659620944382147,0.32336037897267084,0.37634666843921855,0.10924031233864882,0.3629753783959633,-0.1908475721927434,-0.23207041852331844,0.11768802500685706,-0.4082522810641833,-0.21329484651209793,-0.2546308823727531,0.17154582139229352,-0.3924317791975268,-0.37790302649512075,-0.9919257033916169,0.14563141273101335,-0.35067775307919397,-0.3357212880068095,0.9742470087537515
1.2136449261382651,0.17481329596276998,0.28349467848618726,1.6022587414644158,1.421084681859056,0.5955079082947323,0.6069121416216087,0.9603838164855827,0.9482027912033272,-0.11227145672317616,-0.8935620053451317,-0.6021888744459735,-0.5915559488668584,-0.19267218213160722,0.9477491013542922,-0.6021973045104709,-0.5917435435440225,-0.8921416452690658,0.6325300954294788,0.5267583865660346,0.2891341925586403,-0.7500964385866652,0.5990718984736835,0.495570888406076,-0.31118258251967074
0.6387772615749236,-0.11235053945485203,-0.09611546736664071,-0.2314821135876951,-0.14107926530068826,0.3917056921969947,0.3923252072438878,0.3447712516870463,0.4411541188373179,0.09549876637523223,-0.22404769509803638,-0.18712043715484097,-0.2644772681523014,0.08234062252422093,0.19519732635303078,-0.18241147899238636,-0.2634321484655239,0.16266892981439515,-0.39581982300319785,-0.4054159921236248,-1.8086697409670798,0.1163393258341424,-0.3143782066303247,-0.32606168411109704,1.9266768415379096
0.1565271651912315,-0.24385460901619846,-0.23890460479752096,-0.8230442661614189,-0.7701441378712186,0.21800536121870595,0.23037710535553094,-6.504650891951553,-6.134027935123994,0.19023459109187174,-0.2996768676195153,3.9689264314246766,3.731630572519893,0.18868106239730734,0.2766114269111523,4.17155169477537,3.9259073583542814,0.4738730968346554,-0.9061919221922851,-0.9058025827921935,-0.6177515593093759,0.43339836704557844,-0.9030540863425198,-0.9035057695934215,0.5746945563536398
0.3353748830553822,-0.4303492932923581,-0.5018455773836541,-0.6448628949042732,-0.6126672668545823,-0.08619796383116037,-0.18178293022758144,-1.0689916521638525,-1.098898775571931,0.28509853588105843,1.3250747210850355,0.17804794479326944,0.19391426529517586,0.3281244256037487,-1.2994857874459007,0.0929194685787983,0.10846625463355601,0.38328526543764946,-0.6075512927034019,-0.572105624492986,0.25323329236075465,0.35658455552674,-0.6146942595108693,-0.5804156435253524,-0.2781499325845112
0.7317940434105199,-0.15459238310209095,-0.19363000024626625,0.4832797299695408,0.47139228735604266,0.3627271384288594,0.32303303981871173,0.7728436547586623,0.7775722052431858,0.11473244464651136,0.6962254486192109,-0.5422349964099362,-0.5455260457068338,0.13404442328662508,-0.7298644076084176,-0.5711402298344279,-0.5745541144601418,-0.2188937352331741,0.30718789555405607,0.3658585807257282,-0.43515470307265963,-0.19785001214106399,0.34453535144016745,0.4048401783978192,0.38729957539386833
0.801257219545257,-0.4360686420051699,-0.45482964188812036,0.5932430905168079,0.5917346654800866,-0.039213134913419094,-0.0149984951829673,0.8047118760940443,0.8120465038164234,0.27397202581378016,-0.2897375674274343,-0.6695867353492071,-0.6697421867603147,0.28530465810677375,0.2658618479421707,-0.6838907059013127,-0.6849046589207023,-0.2836907048648491,1.2706638031837687,1.2168001386200293,-0.5923174467890057,-0.2649817036480644,1.3618164088112563,1.3061906484020962,0.5483022417597866
0.3485489337016255,0.21776012938715128,0.3426999305916742,-0.14900959317724483,-0.12289513852364595,0.5657448189051323,0.5826777981062885,0.40951604681260895,0.43496183677598754,-0.07054939466741271,-0.9851214340880386,-0.013087460594070142,-0.04474319216240535,-0.14753235853451976,1.0565281361397074,0.047867289828593305,0.012273575175867496,0.13275954969586204,-0.5200352500526243,-0.5517277897476959,-0.5761293724686996,0.11936635428798299,-0.5019624197870471,-0.5355390141497423,0.5315536455060224
-0.23110929473307731,0.46052196469968015,0.455886441969811,-0.10930060186850948,-0.09373775944541597,0.6233839628424415,0.5901030217446643,0.3993215042730581,0.4165028938659279,-0.15689015198952894,0.6395135870822869,0.11703885059189655,0.09003712617162268,-0.160799183171157,-0.6761432912902733,0.07679194821125263,0.050560256401243904,0.1378050816203258,-0.5834126787095645,-0.565035460153235,-0.40613850189861406,0.12808813384429416,-0.5727972245435109,-0.554542932762301,0.35796039043681566
-0.04507573106188483,-0.2508360200491325,-0.2754725546273805,-0.7935170674959491,-0.7421602463669954,0.19041012946787617,0.1709391685071733,-4.471593276309588,-4.226492508812986,0.20167574944610675,0.2841055165580197,2.5776262767340627,2.426298993462917,0.21731970094066133,-0.329992142547469,2.5724187840569397,2.4222552377613162,0.4604490755972719,-0.8735296466113116,-0.8694042999766708,-0.5527400848294116,0.421213930322808,-0.8695468958666783,-0.8660907321516874,0.5074219735209644
0.11820265422034205,0.025128468503157506,0.04667367006423954,-0.3007183035619003,-0.28016995902467906,0.4533710436787226,0.44554883287219704,0.19281137075214477,0.2094071893957574,0.04813419891544485,-0.07688099799096978,0.017006605495651795,0.0006511907711461557,0.033891078959746065,0.03924793015900129,0.020901041024621116,0.003864272258402676,0.2171998388482346,-0.5364021035629777,-0.5385364226748444,-0.28530880410244963,0.20257105805871672,-0.5283799842295156,-0.5311380633484474,0.2370518314395184
0.49146742253056735,-0.2015255683359329,-0.16751003608208084,-0.3546818045712073,-0.3069923223312088,0.29666524174463055,0.3260678332231575,0.1414444992887434,0.20393465220682377,0.1528950830912896,-0.7200100575251736,-0.1306249125303049,-0.17359228624196346,0.13200174672976886,0.7455699134269049,-0.09668156476161222,-0.14374744762457017,0.23196663684678134,-0.4428191307535786,-0.4701640034968137,-0.932285842444147,0.20409884558700167,-0.40714248632465155,-0.43694209705768944,0.9091118716879113
0.3848773763927811,-0.41572455042922296,-0.4165203611139818,0.14931693127043344,0.12132938329945822,-0.04579249617921032,0.007596460941765564,0.6265444122955744,0.619341254378652,0.2755886183866632,-0.685843996898726,-0.5862944179141091,-0.5796551211683436,0.27839951567819704,0.7063735700049185,-0.5890524229521372,-0.5829293314291013,-0.020087753028293173,0.5313333699321344,0.4542007604156057,0.04615228614327615,-0.000811730425991883,0.5243724031843217,0.4476151564743224,-0.08448328205938954
0.14295390088904147,-0.5379536092670522,-0.5662748223219781,0.2022622530154139,0.1886480831242384,-0.45693457158205253,-0.4029353050457243,0.637978132583658,0.6401529027916708,0.3482258387794883,-0.38570852810197115,-0.6605292066988273,-0.6566359963419426,0.36923058724567653,0.3702964215285157,-0.6731215352918758,-0.6699204677189081,-0.03163938995021657,1.157117813988072,1.0918132124647024,-0.22059404400620874,-0.01979498752938533,1.1865890237506334,1.1207563882499636,0.17312209357523226
0.548155761675008,-0.01585907936131367,0.06582831045130884,-0.22842757579471548,-0.24505932830603058,0.45573388303747986,0.4824281205949483,0.33963931996945584,0.3080615715642782,0.04611690604269053,-0.9666270888529568,-0.10968679367412328,-0.0832851139567493,-0.005496099045348911,1.034435531566026,-0.05954785490880026,-0.031313694992037525,0.1648386453352854,-0.45839239648921026,-0.4939194003132003,0.5114528864124699,0.17163869280094982,-0.47701914485474434,-0.5117537796100561,-0.5122772268325938
-0.0442773037499913,-0.2091809029965911,-0.21800863346617264,-0.3333000400203498,-0.29770408320843117,0.24162030150523003,0.234826969078368,0.11798475246839579,0.16113253294025523,0.17980755124929187,0.03771233530408448,-0.16505168086768765,-0.1919870833357278,0.18635858358687893,-0.07997378875893585,-0.17223709259029873,-0.20004543243563275,0.23822820846916098,-0.415114728996226,-0.4139410675150731,-0.6337430146736656,0.21546699502244773,-0.3904928920741032,-0.38983274027765846,0.5913371865854518
-1.3568918045029545,-0.5099559481525731,-0.5070695702164911,-0.45140883468222925,-0.4270506128144153,-0.5823420480782338,-0.42994516467835464,-0.35081789851054807,-0.3372768745579085,0.3630079401576032,-1.2240484001335061,-0.3622519552229878,-0.36207580867922634,0.3733812462806566,1.3475412719923825,-0.3267851759645266,-0.3277773945549629,0.322685812291397,-0.17957411658578987,-0.24956335882227443,-0.10991882748636304,0.2997971643666095,-0.17483094591071846,-0.24564461153603573,0.06509970473880956
-0.04387809009404454,0.0942414723240335,0.08846561272693619,-0.5430449684716185,-0.5182129519893207,0.4839154914020826,0.4578145451584341,-0.4991987469576821,-0.5133468584679052,0.020710382711561278,0.38960018849374034,0.7104266028080817,0.720343427552181,0.021383194349015533,-0.43448208028114693,0.6847920739596774,0.6953126095172605,0.3394962190216845,-0.7376032819546561,-0.7296356363662341,0.15808721086727592,0.3175359100810935,-0.7408247490860617,-0.7335787521231161,-0.18983559652711257
1.505869322291297,5.0418653767006685,5.164445315300301,1.5258952966399248,1.3835779796054255,0.954617007900821,0.9248952415051251,0.9618794057186866,0.9526152951045712,-3.219178764988751,0.901496284300287,0.5262270239560412,0.5283746796359606,-3.3957666114887166,-0.9209684173255361,0.4552094444372979,0.4579984500964627,-0.9025388708863586,-0.7040686835160114,-0.6853279189890127,0.07557832954865121,-0.7767991367572237,-0.7061355874198677,-0.688128770499892,-0.11233304233978043
0.45154605693589084,-0.31663977290809897,-0.32771248295575134,-0.3546818045712073,-0.23049217851598952,0.14606906413671594,0.15250845334547067,0.1366319500419281,0.3187160231145276,0.2185633721525863,-0.14187320385188115,-0.24883391923471126,-0.3518693854305557,0.22538655562984944,0.10772024879328848,-0.2502284404206363,-0.357386677995096,0.23327446066306498,-0.334223717335479,-0.3413571634158493,-2.6581789785921885,0.16786082585552498,-0.1920787769151081,-0.20165369505656808,3.0538836266092497
0.6719119950185051,0.9639778640276564,0.9504244301450547,-0.12151875304042804,-0.15942138173323342,0.7626459945889787,0.7265184056814139,0.46348704933719354,0.4249330139345706,-0.5192448365788482,0.9105218677160143,0.49392568622652605,0.554775005443184,-0.5315563372462667,-0.9292530456520794,0.4233010929545155,0.48268310826430016,0.10360027895502275,-0.6972340014555536,-0.6779177325551186,0.7288150758130802,0.12415973659591123,-0.7114756277740188,-0.6936077571719637,-0.7033018696033709
-0.43750275485755485,0.5891810104182669,0.42976647780562555,-0.04820984600891667,-0.085061336837175,0.6503418820140254,0.5729665430524942,0.43833694457464095,0.4085989324742231,-0.2062744550294965,2.3706101118918927,0.1327203206986437,0.16615031412678652,-0.13087321858066223,-2.151668315899408,-0.00673011923587024,0.023752751652122414,0.11772816643519517,-0.589906095750171,-0.5241576928472385,0.5270424512728163,0.1316906178742991,-0.6043498048269513,-0.5414106059035799,-0.5261588335173302
0.4727043807010694,-0.6134810668939764,-0.6585653623687665,-0.5369358928856592,-0.5288272131874999,-0.7882760254495532,-0.755567917780916,-0.3774182609378316,-0.4709603338352724,0.3828580333568042,-0.06571654299531826,-0.408982414068445,-0.3779563670581755,0.4133836959560691,0.027548399226748694,-0.4183824851756174,-0.38692121707851185,0.32593756285259423,-0.09221187180163824,-0.09817496757347431,0.926882112124726,0.3136168890232663,-0.14645350571205745,-0.15223020223516162,-0.8727551113846269
0.13057827755469176,1.0074372889174414,1.2551573453938845,-0.5807176012517007,-0.5594891657313477,0.7517290821907353,0.7488392211947608,-0.660409499352011,-0.7193410756904803,-0.47772911523307354,-0.8733745399100095,2.4993494017804285,2.592263378120956,-0.6301793309289918,0.9239639566742867,2.782193970169304,2.885153906090933,0.3546604069159134,-0.8708834481914305,-0.8759990589971307,0.519637292021143,0.3340565103065901,-0.8752245126728022,-0.8808139898228596,-0.5195685025692555
0.35892848875624134,-0.613839739709989,-0.6376693910374183,-0.35162726677822764,-0.2559127770304689,-0.8149831828011853,-0.665984269161963,0.13126716749047715,0.2730663217395315,0.3851077117351148,-0.9893514222182427,-0.5556248531402075,-0.5895689604027587,0.403935306293281,1.0615897096703788,-0.5490704923848927,-0.5876656129939091,0.23471798442608574,0.3679750605529506,0.2708854611076098,-2.0637503293618225,0.18340423285013988,0.5860905011188864,0.4729909962329703,2.249275559891696
0.116605799596555,-0.48595346445818466,-0.5331895343806766,-0.24268208549528714,-0.24459459113878143,-0.27082267676142113,-0.2995653244128264,0.27858675864368126,0.265420181745548,0.3210340120926055,0.4380404042901978,-0.49407621834981363,-0.48502842696167786,0.3517549320430243,-0.48196126943280276,-0.5181528108530656,-0.5094425440042901,0.18872083448007992,0.1273922069339153,0.15829538851417937,0.17524976894509514,0.18585151427302155,0.11261896713220759,0.14300017531426906,-0.20584910002981638
-0.6127575498181846,-0.632682771429947,-0.689909319365789,1.5920769488211504,1.3693918513484427,-1.1717769804386324,-1.2045595601005556,0.9114850395794285,0.8938484657963837,0.4099269551342021,0.4583228784434308,-0.7822427344060253,-0.7722532434724714,0.4491832253984521,-0.501749045065067,-0.8048127458111453,-0.795391557688283,-0.6201165070478944,5.629573351748161,5.810358786449808,0.5778034952160745,-0.49550909591842246,5.371568652443128,5.548367736366687,-0.5711628842214423
-1.110177765127854,-0.1868164526351728,-0.22845661913184678,1.5157135039966594,1.308849921620719,0.17635349041053022,0.13191687320723294,0.8900008312393107,0.8726578961864148,0.20721929358763985,0.7182518814563775,-0.677279109940617,-0.6647890632271323,0.23399522876864115,-0.750620177597086,-0.7033688291926219,-0.69145520396837,-0.5313307576782922,1.376987387143256,1.4857660740832692,0.5259094026229357,-0.4229199582702659,1.2923707686249768,1.3979256695758655,-0.5251508742831548
6.953938084996799,4.896709499592062,4.744784557729056,4.247488470184785,4.459257858660856,1.0089775168187634,0.9800078722169279,1.1380271973192373,1.131024327222775,-13.025081837523958,1.621322873984475,-0.212408848271915,-0.27492242096273417,-13.147253873154074,-1.5522815204376434,-0.2843406484903977,-0.3414479602935804,-10.591870694063662,-0.37204309750206116,-0.30345704240458626,-1.535438446432079,-10.49954866334144,-0.30177887778041146,-0.22596434629805373,1.5949435375198788
0.16970121583747474,-0.22971562776215093,-0.2806965474602176,0.5341886931858681,0.453047653160063,0.23650044966023606,0.18456664445456678,0.7610170147472256,0.7462122309119724,0.1821208965015957,0.8802869351437664,-0.5821151935446245,-0.5710584796098644,0.21112138736447644,-0.9014615826901334,-0.6131745652778319,-0.6026193102427174,-0.19745602034337614,0.506791662098809,0.5932076165790975,0.3021485547505863,-0.14664501746250647,0.47464659558377736,0.559358186048828,-0.32311825368130925
1.9677595222217044,-0.31819908179424733,-0.3102991735129611,2.3526568592730808,2.4226755242198177,0.3013670915477841,0.32231208741004747,1.0225224885039415,1.0251434158309083,0.15040771403197392,-0.5559587809914833,-0.7418816145092441,-0.7424617133106718,0.1345270068442931,0.5591383892132097,-0.7575176155743748,-0.7592127973895477,-1.5096500037160179,2.923993777977831,2.756650831801866,-1.1945591454755424,-1.478066804888167,3.2629463712358167,3.0824161356706825,1.1998347722481895
